InputZoom	TRUE
0.69366	0.43573
0.68617	0.44616
0.68942	0.45071
0.68942	0.43541
0.69756	0.44029
0.68975	0.43736
0.69073	0.44029
0.68845	0.43867
0.68714	0.44029
0.69496	0.43215
0.69138	0.43704
0.70278	0.4442
0.68714	0.44062
0.68877	0.44062
0.69236	0.44355
0.68454	0.44225
0.69073	0.43476
0.68812	0.43867
0.69268	0.44616
0.68486	0.44062
0.69007	0.44616
0.68747	0.4328
0.68454	0.4416
0.69007	0.44876
0.69105	0.4416
0.68845	0.4442
0.68714	0.43476
0.69626	0.44746
0.69333	0.43313
0.68649	0.44843
0.69007	0.44811
0.69366	0.43997
0.7031	0.43899
0.68812	0.43964
0.6764	0.44388
0.68812	0.43867
0.6904	0.44388
0.69073	0.43867
0.69007	0.44518
0.69594	0.43867
0.69756	0.43345
0.68552	0.44094
0.68584	0.43671
0.69529	0.43378
0.69007	0.44094
0.69594	0.44225
0.69398	0.44388
0.69854	0.44518
0.6878	0.4416
0.69007	0.43801
0.68682	0.43704
0.69203	0.43769
0.69398	0.44713
0.69333	0.44648
0.68161	0.44225
0.69203	0.44127
0.69561	0.43573
0.69138	0.4416
0.69138	0.43541
0.68193	0.45104
0.69138	0.44225
0.68421	0.4429
0.69236	0.43769
0.69529	0.43378
0.68942	0.43541
0.69561	0.43443
0.69463	0.44941
0.69561	0.44094
0.68389	0.44257
0.68942	0.44485
0.68421	0.4416
0.68519	0.45006
0.69203	0.44094
0.6878	0.44453
0.68975	0.44485
0.68747	0.43801
0.68259	0.44322
0.68389	0.43704
0.68845	0.44094
0.68682	0.4328
0.68552	0.43443
0.68682	0.44094
0.69496	0.43378
0.69463	0.44811
0.68714	0.44388
0.68259	0.43769
0.68975	0.44843
0.68682	0.4416
0.68812	0.44746
0.68649	0.44583
0.68649	0.44681
0.69496	0.44127
0.68649	0.43704
0.69138	0.43932
0.6891	0.44062
0.69073	0.4416
0.68877	0.4442
0.68128	0.43964
0.68584	0.44876
0.69105	0.43508
0.68519	0.44453
0.69007	0.43541
0.68421	0.42987
0.68877	0.43834
0.68747	0.45006
0.68096	0.44192
0.6891	0.43183
0.69724	0.43834
0.68747	0.44355
0.69431	0.44485
0.69203	0.44778
0.67868	0.45071
0.69301	0.42955
0.69073	0.43345
0.68291	0.44257
0.68682	0.44974
0.6878	0.43899
0.69366	0.43476
0.68845	0.43899
0.68682	0.43899
0.69203	0.43932
0.68975	0.43932
0.68486	0.44257
0.69529	0.44713
0.69236	0.43378
0.68259	0.43932
0.69561	0.43867
0.68291	0.44388
0.68649	0.44681
0.69203	0.44192
0.69301	0.43541
0.68552	0.43704
0.69073	0.43183
0.69203	0.44094
0.68226	0.44713
0.69463	0.44225
0.69105	0.44257
0.6891	0.43997
0.69105	0.44094
0.68877	0.43606
0.69594	0.44843
0.68584	0.43769
0.69105	0.4455
0.68454	0.43997
0.6917	0.43704
0.69366	0.44713
0.69366	0.43606
0.68584	0.44355
0.68552	0.44583
0.68975	0.43932
0.68682	0.43834
0.69366	0.43769
0.69724	0.43997
0.69301	0.44192
0.6917	0.43932
0.69691	0.43183
0.69301	0.43704
0.68747	0.44811
0.68682	0.4455
0.68877	0.45039
0.69007	0.44225
0.6917	0.43541
0.6878	0.43997
0.69594	0.43573
0.68877	0.44485
0.69138	0.44257
0.69366	0.44192
0.68552	0.44192
0.6904	0.43769
0.68845	0.44583
0.68747	0.44876
0.68812	0.44485
0.68682	0.43932
0.68324	0.44388
0.68063	0.43508
0.68259	0.43769
0.68617	0.43801
0.69007	0.44388
0.6878	0.44681
0.69398	0.43313
0.69594	0.44583
0.68454	0.44094
0.68845	0.43639
0.68226	0.44225
0.68975	0.4442
0.69561	0.44681
0.69854	0.44225
0.68421	0.44974
0.70017	0.43964
0.69594	0.43769
0.68942	0.43932
0.69268	0.44713
0.68226	0.43801
0.68259	0.44713
0.69007	0.44778
0.68161	0.44355
0.68617	0.44811
0.68486	0.44681
0.69138	0.43801
0.68845	0.44257
0.68682	0.45723
0.69822	0.44648
0.69333	0.44062
0.69333	0.4455
0.69301	0.44778
0.68519	0.4429
0.68975	0.43411
0.68584	0.44192
0.68682	0.44485
0.68975	0.44453
0.68063	0.44127
0.68682	0.44778
0.68552	0.45299
0.68584	0.44485
0.68096	0.4455
0.68552	0.44583
0.69398	0.43769
0.68942	0.43671
0.68584	0.43573
0.68454	0.44192
0.68193	0.45365
0.68291	0.44225
0.67803	0.44062
0.69431	0.44746
0.69463	0.44713
0.69007	0.45137
0.68161	0.4429
0.68486	0.43313
0.6891	0.43997
0.67868	0.43997
0.68454	0.45169
0.68845	0.44843
0.69105	0.4455
0.68291	0.4416
0.69073	0.44062
0.68714	0.45495
0.68096	0.45104
0.68096	0.4416
0.67705	0.4455
0.68421	0.44127
0.68714	0.43867
0.69105	0.44257
0.68747	0.45332
0.68324	0.44518
0.68486	0.44616
0.67868	0.44746
0.69105	0.44616
0.69268	0.44518
0.68421	0.44616
0.68747	0.4429
0.68714	0.4429
0.68519	0.4455
0.68552	0.44681
0.69007	0.43997
0.67868	0.44453
0.68291	0.43932
0.68877	0.44616
0.68584	0.43508
0.68877	0.44062
0.69007	0.4455
0.68128	0.44616
0.68747	0.4455
0.68682	0.4543
0.68324	0.44453
0.68877	0.44713
0.68747	0.44029
0.68389	0.45234
0.68128	0.45267
0.68845	0.45625
0.6904	0.4416
0.68714	0.44843
0.68324	0.45137
0.68259	0.44811
0.69398	0.44225
0.69268	0.45267
0.68617	0.44974
0.67868	0.44648
0.67965	0.45137
0.6891	0.44909
0.69073	0.44583
0.68324	0.44681
0.6904	0.44843
0.67314	0.44746
0.68421	0.44453
0.68454	0.44681
0.67998	0.45039
0.68714	0.44485
0.68682	0.45006
0.69105	0.44453
0.68682	0.44974
0.68617	0.45332
0.6878	0.44811
0.68291	0.45137
0.68324	0.45332
0.69333	0.43997
0.68063	0.44681
0.68454	0.44583
0.68486	0.45755
0.68161	0.43964
0.68161	0.43997
0.68063	0.44713
0.67477	0.45267
0.68259	0.44876
0.67803	0.4455
0.68649	0.44876
0.69301	0.44453
0.68812	0.44355
0.68259	0.44713
0.6891	0.44616
0.68486	0.4416
0.68389	0.44876
0.69105	0.43345
0.69301	0.44746
0.68324	0.45723
0.68812	0.44322
0.69366	0.44225
0.68649	0.44322
0.68259	0.45039
0.68714	0.4416
0.68584	0.44648
0.68519	0.44843
0.69073	0.44876
0.69854	0.44746
0.68356	0.44094
0.69203	0.44746
0.68714	0.4416
0.6878	0.45495
0.6891	0.45527
0.67737	0.45104
0.69431	0.45169
0.68389	0.4442
0.68356	0.45788
0.68552	0.44616
0.67933	0.44453
0.68649	0.44583
0.68682	0.43508
0.68714	0.44681
0.69594	0.44583
0.6904	0.45202
0.68682	0.44257
0.68714	0.44746
0.68031	0.44192
0.68845	0.4442
0.68714	0.45267
0.68421	0.44843
0.6917	0.44778
0.69659	0.44909
0.68291	0.44681
0.6878	0.44485
0.68682	0.44518
0.68584	0.43736
0.68747	0.4416
0.69463	0.44355
0.68454	0.44941
0.6764	0.44778
0.68975	0.44974
0.68682	0.44811
0.67835	0.44225
0.69073	0.44453
0.68714	0.44974
0.68519	0.44974
0.68063	0.45039
0.6878	0.45104
0.68975	0.45365
0.68031	0.44192
0.6777	0.4442
0.68454	0.44941
0.68324	0.45006
0.6904	0.45332
0.68063	0.45104
0.68714	0.45234
0.68877	0.45462
0.67933	0.44485
0.6904	0.44909
0.68226	0.44257
0.6878	0.4442
0.68193	0.45169
0.69301	0.45006
0.6878	0.44322
0.68942	0.44583
0.67933	0.44811
0.68812	0.43671
0.68747	0.45234
0.68389	0.44746
0.68356	0.44322
0.68845	0.44681
0.69203	0.44648
0.68389	0.45527
0.69105	0.45137
0.67965	0.44192
0.68649	0.44583
0.68519	0.45625
0.69268	0.44746
0.68421	0.44909
0.6777	0.44485
0.69105	0.44746
0.69463	0.44192
0.68682	0.4442
0.68031	0.44746
0.6917	0.44843
0.68421	0.45299
0.68128	0.4543
0.67998	0.44713
0.68552	0.44843
0.68193	0.44941
0.68226	0.43736
0.67868	0.45039
0.68975	0.43801
0.69105	0.44648
0.6891	0.44616
0.6878	0.44388
0.68845	0.4416
0.6878	0.44778
0.68617	0.44909
0.68617	0.44355
0.68421	0.44811
0.68975	0.44713
0.68942	0.44453
0.68454	0.44713
0.68356	0.4543
0.68519	0.44127
0.6891	0.44257
0.69203	0.45039
0.68356	0.44909
0.67933	0.45104
0.68356	0.44681
0.68812	0.44713
0.6878	0.45234
0.6891	0.45234
0.68291	0.43932
0.68291	0.44583
0.6891	0.4455
0.67672	0.4442
0.68552	0.44616
0.68324	0.45071
0.68942	0.44843
0.68975	0.44453
0.68259	0.45365
0.68063	0.45495
0.68226	0.45299
0.69691	0.44485
0.68259	0.44843
0.68226	0.45137
0.69073	0.44648
0.6878	0.45365
0.67998	0.44713
0.68682	0.44713
0.68942	0.44876
0.68584	0.45397
0.68747	0.46179
0.68942	0.44941
0.69268	0.45397
0.6878	0.44778
0.68454	0.45658
0.68454	0.43997
0.67705	0.44225
0.6904	0.45071
0.68324	0.44485
0.69594	0.45039
0.68649	0.44713
0.68226	0.44518
0.69659	0.44648
0.67868	0.44843
0.68877	0.45365
0.68845	0.4543
0.68584	0.45202
0.6891	0.44518
0.68747	0.44648
0.69073	0.44778
0.68552	0.45495
0.68552	0.44257
0.68356	0.44778
0.68389	0.45202
0.69105	0.45169
0.69301	0.44876
0.68845	0.45755
0.69496	0.45527
0.69268	0.45365
0.67444	0.4429
0.68031	0.44518
0.68617	0.43801
0.67868	0.4429
0.68421	0.43932
0.68649	0.44616
0.69138	0.44681
0.69529	0.44485
0.68649	0.44811
0.68617	0.43704
0.68747	0.45006
0.69073	0.44778
0.68584	0.44681
0.68096	0.44388
0.69105	0.44974
0.68226	0.44583
0.68584	0.44713
0.67737	0.44648
0.68617	0.45299
0.69529	0.44583
0.68552	0.4455
0.68454	0.44778
0.68389	0.43964
0.68324	0.44616
0.68193	0.45299
0.68519	0.44453
0.68617	0.44648
0.68421	0.44941
0.68584	0.44518
0.6878	0.44616
0.69561	0.43867
0.68291	0.44778
0.6878	0.44192
0.6904	0.44322
0.68128	0.44518
0.69496	0.43671
0.68877	0.45788
0.68421	0.45169
0.68812	0.45071
0.68519	0.44453
0.68486	0.44355
0.69789	0.44616
0.68486	0.4543
0.67965	0.44974
0.68486	0.44355
0.68356	0.44909
0.679	0.43964
0.68291	0.44778
0.68584	0.44094
0.69203	0.44648
0.68682	0.44974
0.67347	0.4442
0.68975	0.44192
0.68649	0.43573
0.69333	0.45071
0.68845	0.44778
0.69431	0.43736
0.68975	0.44746
0.68519	0.44648
0.68128	0.4416
0.68552	0.44583
0.68519	0.44648
0.69073	0.44453
0.69203	0.43964
0.68649	0.43639
0.69138	0.43704
0.69659	0.44388
0.68877	0.44062
0.69073	0.43964
0.68845	0.44225
0.69236	0.44843
0.68584	0.44518
0.67314	0.44388
0.69822	0.43411
0.6917	0.43117
0.68975	0.43801
0.6904	0.44974
0.69007	0.45397
0.69366	0.43671
0.68291	0.43834
0.69007	0.44257
0.69398	0.44322
0.68714	0.43899
0.68845	0.44388
0.69073	0.44355
0.67737	0.43443
0.69463	0.44029
0.68682	0.44746
0.68747	0.44909
0.70017	0.45169
0.68291	0.44648
0.69691	0.44648
0.68975	0.44453
0.69333	0.44062
0.68617	0.44322
0.68649	0.44453
0.68975	0.44257
0.68682	0.44062
0.68128	0.44518
0.68552	0.43899
0.68584	0.45267
0.68324	0.44616
0.6777	0.44583
0.69333	0.44453
0.6891	0.43932
0.68389	0.4429
0.69236	0.43801
0.68584	0.44355
0.68649	0.4543
0.69073	0.44746
0.68747	0.4429
0.6904	0.44485
0.68552	0.44062
0.68617	0.4429
0.6891	0.44941
0.67965	0.44746
0.68552	0.43248
0.67868	0.44062
0.68682	0.43801
0.68747	0.44648
0.68259	0.43964
0.68096	0.44583
0.67933	0.4416
0.68845	0.4455
0.68975	0.44843
0.68747	0.44713
0.68389	0.44388
0.68454	0.44485
0.67803	0.44094
0.69073	0.43769
0.6917	0.45299
0.67868	0.44094
0.68649	0.43964
0.68617	0.43867
0.69398	0.4442
0.69007	0.44485
0.68845	0.43834
0.68584	0.43801
0.68389	0.44322
0.68584	0.44843
0.68454	0.44094
0.68682	0.44909
0.6904	0.44713
0.68584	0.44778
0.679	0.45755
0.68714	0.4442
0.68942	0.44583
0.68942	0.44648
0.6891	0.44778
0.68324	0.44583
0.6878	0.44225
0.6904	0.44518
0.69073	0.45169
0.68812	0.44453
0.68877	0.44388
0.69268	0.45039
0.69007	0.44648
0.68812	0.44974
0.68421	0.44876
0.68649	0.43867
0.6917	0.44811
0.68552	0.4442
0.68226	0.43932
0.68356	0.44355
0.68682	0.43964
0.68454	0.44485
0.68714	0.43899
0.6891	0.44974
0.68161	0.44355
0.68031	0.44518
0.6878	0.4442
0.69268	0.44713
0.69366	0.44518
0.68584	0.4416
0.69203	0.4442
0.68877	0.44225
0.69366	0.43899
0.6878	0.44876
0.6878	0.44909
0.68584	0.44811
0.68682	0.43834
0.68193	0.44322
0.68584	0.44453
0.67965	0.44127
0.68324	0.45365
0.68877	0.45039
0.68747	0.44876
0.68486	0.45104
0.67868	0.44453
0.69236	0.45267
0.68486	0.44485
0.68942	0.44778
0.67998	0.4429
0.6904	0.45039
0.68454	0.43769
0.68486	0.44192
0.68259	0.44322
0.68226	0.44257
0.6917	0.44713
0.68421	0.43997
0.68193	0.44811
0.68714	0.44518
0.68552	0.44225
0.68389	0.44941
0.69138	0.44681
0.68617	0.43867
0.68193	0.44974
0.6904	0.44192
0.68877	0.45071
0.6917	0.44225
0.68812	0.44746
0.68096	0.43997
0.69007	0.43541
0.68096	0.44811
0.67868	0.44909
0.69203	0.45397
0.68942	0.45234
0.69268	0.45202
0.68226	0.45365
0.68747	0.44876
0.68845	0.44876
0.68682	0.44843
0.68356	0.44941
0.67868	0.45006
0.68617	0.44876
0.69073	0.44843
0.67933	0.44062
0.68845	0.4569
0.69203	0.44746
0.68324	0.44127
0.6878	0.44811
0.68389	0.45071
0.68584	0.43313
0.69268	0.44778
0.68486	0.44713
0.68877	0.43215
0.6904	0.43834
0.67998	0.43997
0.68812	0.44843
0.68063	0.44485
0.68682	0.44681
0.68486	0.44583
0.68291	0.44746
0.68356	0.45723
0.68617	0.4556
0.69203	0.44094
0.68486	0.44909
0.68389	0.45169
0.68421	0.43639
0.68486	0.45527
0.68649	0.45169
0.68747	0.44355
0.68161	0.44876
0.68063	0.44876
0.6891	0.44648
0.68552	0.44062
0.68259	0.45397
0.69007	0.45495
0.68714	0.45071
0.68552	0.45202
0.68063	0.45299
0.68259	0.44192
0.67835	0.45332
0.68421	0.44681
0.6878	0.45169
0.67835	0.44322
0.68096	0.45267
0.68063	0.45234
0.69431	0.44453
0.68942	0.45267
0.69007	0.44843
0.68584	0.4416
0.6878	0.44811
0.68486	0.44746
0.68812	0.45071
0.68714	0.44681
0.68486	0.44681
0.6891	0.43508
0.68389	0.45299
0.68291	0.45137
0.68812	0.45137
0.69333	0.44648
0.68096	0.44355
0.679	0.45267
0.6904	0.44062
0.69105	0.44322
0.68584	0.44778
0.69366	0.45365
0.68812	0.43476
0.68161	0.44583
0.69007	0.44225
0.6878	0.44583
0.68486	0.44778
0.69007	0.45039
0.68193	0.44616
0.679	0.45137
0.68421	0.4455
0.68324	0.44876
0.68454	0.44746
0.69561	0.44257
0.67998	0.44648
0.68486	0.44648
0.68584	0.4455
0.69561	0.44681
0.68942	0.44811
0.68421	0.44583
0.69073	0.44485
0.68747	0.44029
0.69073	0.44616
0.68063	0.45137
0.68454	0.44583
0.68324	0.44681
0.68519	0.44648
0.6891	0.44518
0.68291	0.44225
0.68649	0.44909
0.6917	0.44355
0.68454	0.4429
0.69268	0.44974
0.68454	0.44583
0.68389	0.44225
0.68617	0.45234
0.68617	0.45039
0.67705	0.45462
0.68649	0.44355
0.68421	0.45006
0.67607	0.43801
0.69463	0.44094
0.69105	0.43964
0.68454	0.43476
0.68682	0.44974
0.68552	0.44192
0.68226	0.44843
0.69236	0.44616
0.68486	0.44257
0.68845	0.4328
0.69073	0.44648
0.69594	0.4455
0.69463	0.44127
0.68942	0.43639
0.69073	0.44746
0.69268	0.4429
0.69236	0.44583
0.68552	0.44355
0.69138	0.44811
0.69561	0.44192
0.68975	0.43704
0.67835	0.44974
0.68877	0.44062
0.68584	0.43997
0.68063	0.44355
0.6917	0.44648
0.69203	0.43769
0.68519	0.44583
0.68942	0.45039
0.69952	0.43671
0.68845	0.43671
0.68845	0.43769
0.69756	0.45625
0.68519	0.44355
0.69463	0.44974
0.69561	0.44648
0.69431	0.43899
0.68942	0.43573
0.69268	0.43997
0.69594	0.44616
0.69105	0.4429
0.68682	0.44583
0.69105	0.4429
0.6891	0.44518
0.69366	0.44453
0.69431	0.44225
0.69007	0.4455
0.68096	0.44746
0.68942	0.43736
0.68714	0.44257
0.68942	0.43606
0.69007	0.43964
0.69268	0.43834
0.6891	0.43573
0.68714	0.44062
0.68617	0.44225
0.68747	0.44583
0.68161	0.43899
0.67965	0.44257
0.6891	0.43639
0.69007	0.44257
0.68714	0.44225
0.68259	0.44485
0.68845	0.43867
0.68942	0.43899
0.68161	0.44355
0.68812	0.43573
0.68845	0.43671
0.68584	0.44355
0.69659	0.43248
0.7018	0.44518
0.69268	0.44094
0.68389	0.42857
0.6904	0.43997
0.68714	0.43932
0.69398	0.45169
0.68617	0.43801
0.69203	0.43932
0.6878	0.43443
0.68421	0.44127
0.6917	0.43541
0.68747	0.44746
0.69626	0.44094
0.69138	0.4416
0.69756	0.44094
0.68682	0.44322
0.69007	0.44681
0.69105	0.4455
0.69431	0.44518
0.68161	0.43378
0.68617	0.44192
0.6891	0.44648
0.68063	0.43736
0.69333	0.44616
0.68649	0.44257
0.68259	0.4429
0.68682	0.44876
0.6904	0.43801
0.68975	0.43834
0.68812	0.43867
0.68356	0.44192
0.68812	0.44778
0.69301	0.44257
0.69007	0.44485
0.68063	0.43964
0.68519	0.45071
0.6904	0.44648
0.69594	0.44518
0.69301	0.44029
0.68389	0.43834
0.679	0.4416
0.68389	0.43834
0.68128	0.44941
0.6878	0.44322
0.69789	0.44388
0.69463	0.44778
0.68552	0.44062
0.6777	0.43997
0.68942	0.44127
0.68356	0.44355
0.68031	0.43867
0.68031	0.43801
0.68714	0.43736
0.68519	0.43736
0.67998	0.45267
0.69007	0.44681
0.68682	0.44941
0.69007	0.44192
0.68845	0.44192
0.69333	0.44648
0.69105	0.44974
0.68454	0.44746
0.68649	0.43899
0.68942	0.44778
0.68389	0.44257
0.6777	0.44616
0.68617	0.44518
0.68356	0.44485
0.68812	0.44583
0.68942	0.44616
0.69073	0.44713
0.69366	0.44843
0.6891	0.45397
0.68845	0.4455
0.69138	0.44876
0.68584	0.45006
0.6878	0.4442
0.68552	0.44192
0.67575	0.44974
0.69398	0.4442
0.69073	0.45137
0.68812	0.45006
0.69203	0.43899
0.68486	0.44909
0.67965	0.44583
0.68812	0.44648
0.69366	0.43834
0.68063	0.44388
0.68389	0.44127
0.68389	0.44746
0.68193	0.4442
0.69073	0.44062
0.69952	0.44518
0.69268	0.44909
0.68812	0.44388
0.68747	0.45332
0.68356	0.44518
0.68584	0.44518
0.69105	0.45202
0.679	0.44485
0.68454	0.45951
0.68421	0.44453
0.67933	0.44453
0.68519	0.44518
0.68812	0.44485
0.68812	0.4442
0.67965	0.4556
0.68552	0.4455
0.68259	0.44778
0.67998	0.44909
0.6878	0.44681
0.68714	0.44746
0.69659	0.44811
0.69105	0.44876
0.68845	0.45006
0.68259	0.45755
0.68519	0.44094
0.68161	0.4429
0.68812	0.4416
0.68682	0.44843
0.68324	0.44583
0.6904	0.4455
0.68324	0.44583
0.69431	0.44843
0.68617	0.4429
0.69561	0.44616
0.68389	0.44941
0.68682	0.44388
0.68649	0.44094
0.68714	0.45039
0.68226	0.44583
0.68747	0.45723
0.69236	0.44909
0.68877	0.44876
0.69236	0.44029
0.68812	0.44355
0.69203	0.44746
0.68063	0.43997
0.68259	0.44746
0.68942	0.44029
0.68877	0.4442
0.68324	0.44062
0.69073	0.44681
0.68389	0.44322
0.68812	0.44388
0.6917	0.44453
0.68324	0.43704
0.68063	0.43867
0.6917	0.44257
0.68454	0.44909
0.6891	0.44322
0.69626	0.43867
0.68812	0.44257
0.69138	0.44616
0.6904	0.44811
0.68552	0.43997
0.69236	0.43704
0.6904	0.44616
0.6878	0.44355
0.68714	0.44778
0.68617	0.45299
0.68552	0.4416
0.68096	0.44094
0.68519	0.43834
0.68486	0.44355
0.68291	0.4429
0.69268	0.44062
0.69301	0.44778
0.68552	0.43704
0.69431	0.44616
0.68454	0.44322
0.69463	0.44192
0.69105	0.4455
0.6891	0.43932
0.69594	0.45462
0.69496	0.44941
0.6904	0.4416
0.68975	0.43476
0.6904	0.4416
0.68682	0.44876
0.68389	0.4455
0.68617	0.45202
0.68356	0.44648
0.68845	0.44225
0.68552	0.45006
0.68552	0.44225
0.68096	0.4442
0.6878	0.44029
0.68486	0.44876
0.68259	0.44941
0.69496	0.44127
0.69366	0.43508
0.69073	0.43801
0.68617	0.44062
0.70017	0.44713
0.69463	0.44681
0.69301	0.44485
0.69105	0.43704
0.68942	0.43899
0.68714	0.43801
0.68942	0.43508
0.6904	0.4556
0.69105	0.44778
0.6878	0.43834
0.69398	0.43801
0.68584	0.43541
0.69366	0.43508
0.6904	0.43801
0.6891	0.44094
0.68812	0.43867
0.68747	0.44127
0.68161	0.43997
0.69756	0.4315
0.69236	0.44192
0.68324	0.43704
0.69203	0.44518
0.68877	0.43345
0.68421	0.44322
0.68356	0.4429
0.69398	0.43215
0.6917	0.43476
0.68454	0.43639
0.69626	0.43801
0.6891	0.43964
0.68454	0.43801
0.70082	0.44029
0.68942	0.44257
0.69203	0.43639
0.68942	0.43606
0.68519	0.42596
0.6917	0.4442
0.68519	0.43117
0.69659	0.44094
0.69594	0.43085
0.69301	0.43443
0.69105	0.45039
0.68714	0.43541
0.69756	0.44062
0.69756	0.43736
0.69659	0.43573
0.68975	0.43639
0.69431	0.44355
0.68714	0.43476
0.6917	0.42629
0.6917	0.44485
0.70082	0.45071
0.68877	0.43932
0.69333	0.43443
0.69366	0.43769
0.69073	0.43704
0.6891	0.43606
0.69268	0.44192
0.69431	0.43085
0.69138	0.42955
0.69561	0.43573
0.69659	0.43052
0.6904	0.43476
0.69073	0.43997
0.69822	0.43736
0.69398	0.44616
0.69366	0.44094
0.69626	0.4328
0.69529	0.43899
0.69952	0.43932
0.6904	0.43964
0.679	0.43541
0.6891	0.43508
0.69333	0.43769
0.69919	0.43052
0.68975	0.44388
0.68356	0.44453
0.6904	0.43867
0.69301	0.44681
0.69138	0.43052
0.69203	0.43573
0.7005	0.43117
0.6904	0.43345
0.69301	0.43704
0.69594	0.43867
0.68975	0.43704
0.69236	0.43834
0.68584	0.43443
0.68682	0.43704
0.69659	0.44127
0.69203	0.44062
0.69594	0.43639
0.69007	0.42955
0.6904	0.43834
0.68617	0.43508
0.69236	0.43606
0.68096	0.43867
0.6891	0.43573
0.69724	0.43997
0.69431	0.43769
0.69073	0.43345
0.69236	0.43639
0.68942	0.43541
0.69431	0.43541
0.70115	0.43639
0.69789	0.43443
0.68877	0.43704
0.68714	0.44192
0.69073	0.43801
0.68812	0.44127
0.70082	0.43867
0.68259	0.43867
0.69985	0.43345
0.69007	0.43736
0.69463	0.43834
0.69561	0.43313
0.69496	0.4442
0.69887	0.43313
0.6878	0.4442
0.69594	0.4289
0.69301	0.43932
0.69463	0.43541
0.68975	0.43345
0.68975	0.43704
0.69073	0.43639
0.68291	0.44127
0.69724	0.43573
0.69203	0.43573
0.6904	0.43867
0.7018	0.43704
0.70408	0.43964
0.6917	0.43639
0.68519	0.43508
0.69594	0.44453
0.68877	0.43411
0.69789	0.43736
0.69724	0.43541
0.69431	0.44192
0.68975	0.4328
0.69333	0.43541
0.68096	0.43867
0.69626	0.43997
0.69333	0.44062
0.69431	0.43932
0.69463	0.4328
0.69756	0.43932
0.6878	0.43378
0.69659	0.44713
0.69594	0.43704
0.68519	0.44029
0.6891	0.44485
0.68942	0.44094
0.68877	0.45006
0.69366	0.43215
0.69529	0.44225
0.69691	0.4416
0.6891	0.43932
0.69138	0.44094
0.68421	0.43606
0.69138	0.42596
0.68845	0.43671
0.68942	0.44062
0.69236	0.44029
0.69138	0.43606
0.69496	0.43345
0.68291	0.4429
0.69203	0.43411
0.68747	0.43411
0.68975	0.44713
0.68845	0.43248
0.69366	0.43541
0.69724	0.44843
0.69333	0.43867
0.69007	0.43899
0.68552	0.44192
0.6904	0.43183
0.68714	0.44127
0.69138	0.44062
0.6891	0.44029
0.68877	0.43801
0.69138	0.44225
0.69007	0.4416
0.68486	0.44811
0.69138	0.43606
0.6891	0.43899
0.69789	0.44192
0.68291	0.43508
0.68617	0.43997
0.68812	0.44518
0.68812	0.43932
0.69333	0.43834
0.69073	0.4442
0.6878	0.4416
0.68845	0.44388
0.69073	0.44453
0.69105	0.43541
0.69366	0.44029
0.69105	0.43736
0.69007	0.43997
0.6904	0.44876
0.68421	0.44778
0.69366	0.44746
0.6904	0.4429
0.6891	0.44192
0.68552	0.4302
0.69431	0.43997
0.68877	0.43671
0.69431	0.43248
0.68975	0.43639
0.68356	0.42662
0.68747	0.42955
0.68389	0.44322
0.68877	0.44388
0.69887	0.43052
0.68324	0.43964
0.68128	0.42987
0.69105	0.43704
0.69203	0.43834
0.68584	0.44453
0.68454	0.43769
0.68584	0.43801
0.6917	0.43639
0.6891	0.43964
0.69268	0.44127
0.69789	0.43932
0.6904	0.44811
0.69236	0.44029
0.68942	0.44225
0.69333	0.44778
0.68877	0.43085
0.68617	0.44583
0.69301	0.43573
0.68812	0.43443
0.68617	0.43052
0.68486	0.4442
0.6878	0.44257
0.68324	0.4416
0.68877	0.43671
0.6891	0.43997
0.68845	0.43671
0.6878	0.4302
0.6878	0.43867
0.68877	0.43932
0.68486	0.44355
0.6904	0.43899
0.68942	0.43964
0.6878	0.44616
0.6904	0.43313
0.68682	0.43378
0.6891	0.43899
0.68747	0.44094
0.69919	0.43052
0.68877	0.43899
0.68812	0.43671
0.69854	0.43834
0.68845	0.44518
0.69626	0.43606
0.67965	0.43183
0.69138	0.43378
0.69496	0.43215
0.68552	0.43541
0.69398	0.44257
0.68584	0.44257
0.69301	0.42368
0.69529	0.4442
0.69887	0.4315
0.6878	0.43378
0.69301	0.43769
0.68584	0.43704
0.69007	0.44062
0.68552	0.43671
0.68845	0.43508
0.68812	0.43867
0.69529	0.44062
0.69268	0.44225
0.68128	0.43834
0.68128	0.44192
0.68486	0.43573
0.69268	0.43867
0.68454	0.44322
0.68552	0.44062
0.68747	0.44681
0.68877	0.43769
0.69236	0.43932
0.68486	0.44485
0.68584	0.44388
0.69463	0.44192
0.68714	0.44746
0.68552	0.44257
0.67835	0.44257
0.68519	0.43997
0.69529	0.43411
0.69138	0.44518
0.68486	0.44127
0.69073	0.43736
0.69236	0.43867
0.69626	0.44583
0.69301	0.44127
0.68552	0.43801
0.68845	0.43964
0.69105	0.42824
0.69366	0.43932
0.6917	0.43476
0.69561	0.43736
0.69203	0.44192
0.69073	0.43899
0.68421	0.43671
0.6904	0.43899
0.69398	0.43899
0.68942	0.44583
0.68877	0.44974
0.68226	0.43639
0.68714	0.45169
0.68519	0.43932
0.68193	0.43964
0.69659	0.44322
0.69301	0.43736
0.68812	0.43997
0.69007	0.44094
0.68845	0.43704
0.69463	0.43964
0.68877	0.44746
0.68519	0.4442
0.68682	0.43801
0.69073	0.44192
0.68584	0.43736
0.69724	0.44094
0.6878	0.44909
0.68193	0.43671
0.69529	0.43378
0.68845	0.44225
