InputZoom	TRUE
InputCenter	1000000000.000000000
InputRange	2.000000000
InputRefImped	50.000000000
XStart	0.000000000
XDelta	0.000000160
XDomain	0
XUnit	Sec
YUnit	V
FreqValidMax	1020000000.000000000
FreqValidMin	980000000.000000000
TimeString	Wed Apr 9 10:31:26.524 2014
Y
0.81611	0.087928
0.8135	0.074251
0.81383	0.070017
0.81448	0.074251
0.81545	0.083043
0.81155	0.071645
0.80796	0.085974
0.81708	0.082066
0.81611	0.069366
0.80796	0.073274
0.81057	0.07653
0.81611	0.072622
0.81545	0.076205
0.80927	0.077833
0.81057	0.079787
0.81187	0.074251
0.81187	0.078159
0.8148	0.085323
0.81317	0.077833
0.82229	0.076856
0.81513	0.076205
0.81969	0.074251
0.82295	0.067412
0.81773	0.079136
0.82099	0.082392
0.8148	0.08109
0.81773	0.083369
0.81871	0.075553
0.81578	0.080764
0.82066	0.077182
0.81773	0.076205
0.82425	0.082718
0.81871	0.087603
0.82099	0.083695
0.81969	0.072948
0.82001	0.076205
0.81578	0.082718
0.81643	0.075228
0.81415	0.071645
0.81676	0.080438
0.81252	0.074902
0.82164	0.081741
0.8148	0.076856
0.81545	0.075228
0.81773	0.078484
0.81806	0.084346
0.82197	0.085323
0.80927	0.080438
0.8148	0.072297
0.8148	0.076205
0.81904	0.077507
0.81904	0.083043
0.81448	0.073599
0.82262	0.076205
0.81676	0.084672
0.8122	0.077507
0.82457	0.076205
0.81415	0.083695
0.81806	0.072948
0.8275	0.082718
0.80927	0.067412
0.82555	0.078159
0.81155	0.084672
0.81155	0.07653
0.81904	0.076856
0.81578	0.082066
0.81643	0.082066
0.81708	0.0863
0.8109	0.077833
0.8262	0.076205
0.81252	0.081415
0.81676	0.070017
0.81285	0.075879
0.81513	0.077507
0.82197	0.077833
0.80731	0.073925
0.81187	0.078484
0.80992	0.078484
0.82229	0.079461
0.81187	0.087603
0.81904	0.07653
0.81871	0.076205
0.82001	0.079461
0.81871	0.083369
0.81741	0.077833
0.81871	0.080113
0.81806	0.072297
0.81643	0.077833
0.8122	0.079136
0.81415	0.087928
0.81806	0.077182
0.81871	0.07881
0.81317	0.081415
0.81839	0.081415
0.8135	0.084346
0.81643	0.073925
0.81057	0.078484
0.82718	0.075228
0.81513	0.089557
0.80992	0.077182
0.81969	0.077833
0.81773	0.077833
0.81806	0.082392
0.82001	0.082066
0.81285	0.074576
0.81578	0.078484
0.82197	0.07653
0.80992	0.078484
0.81122	0.081415
0.81513	0.076856
0.81611	0.082392
0.81383	0.075228
0.81936	0.081741
0.81676	0.084346
0.80275	0.07132
0.81578	0.077507
0.81415	0.070017
0.81383	0.070668
0.81676	0.088254
0.80796	0.082718
0.81122	0.081741
0.81285	0.08109
0.82099	0.079461
0.81513	0.083043
0.8148	0.077507
0.80731	0.076856
0.8135	0.072948
0.81839	0.073599
0.80373	0.077507
0.81904	0.083369
0.81513	0.083695
0.81741	0.083695
0.81839	0.07881
0.81708	0.077507
0.81969	0.071971
0.81057	0.075228
0.81871	0.08402
0.82132	0.075879
0.82001	0.082392
0.81513	0.083369
0.81839	0.073925
0.81643	0.075879
0.8122	0.081741
0.81839	0.077182
0.82132	0.07881
0.81024	0.079787
0.81285	0.075553
0.81317	0.08858
0.82099	0.086626
0.81187	0.079461
0.81285	0.078159
0.81383	0.079461
0.81611	0.083695
0.80992	0.073599
0.81806	0.086626
0.80862	0.083043
0.80959	0.083369
0.82229	0.083695
0.80992	0.083695
0.81285	0.089882
0.8135	0.08109
0.82034	0.081415
0.80634	0.091836
0.81611	0.075879
0.81057	0.080764
0.8122	0.089882
0.81578	0.085649
0.81155	0.093465
0.81806	0.094767
0.82229	0.08858
0.81383	0.085974
0.81643	0.083043
0.80862	0.080113
0.81155	0.091185
0.81513	0.078159
0.81448	0.085974
0.82001	0.08858
0.81317	0.085974
0.81969	0.083043
0.80536	0.08858
0.81545	0.071971
0.8109	0.087277
0.80992	0.092162
0.81611	0.085649
0.81415	0.085649
0.81806	0.087928
0.81383	0.089882
0.8109	0.084997
0.81839	0.086626
0.8249	0.087928
0.80536	0.085323
0.82522	0.087603
0.81057	0.08402
0.80959	0.087603
0.81773	0.085974
0.82099	0.08858
0.82295	0.082066
0.82425	0.092813
0.80829	0.082392
0.82001	0.083043
0.81024	0.086626
0.81415	0.078159
0.81024	0.085649
0.81773	0.07881
0.82327	0.080764
0.8122	0.081741
0.81317	0.080764
0.81578	0.08402
0.81773	0.078159
0.81252	0.076856
0.82555	0.080113
0.81122	0.078159
0.8135	0.080113
0.82132	0.085974
0.82783	0.077833
0.81155	0.08402
0.81155	0.078484
0.81871	0.0863
0.80829	0.086951
0.81839	0.076205
0.82001	0.082718
0.80927	0.08858
0.81545	0.076856
0.81024	0.080113
0.80862	0.087277
0.81383	0.077507
0.81708	0.080113
0.81513	0.077507
0.82229	0.074251
0.81024	0.078159
0.81057	0.083369
0.81708	0.07653
0.81383	0.073599
0.82099	0.080438
0.81545	0.086951
0.81741	0.080764
0.8109	0.080438
0.82066	0.080438
0.81871	0.0863
0.81806	0.07881
0.81187	0.074902
0.82164	0.07653
0.81773	0.077833
0.8122	0.074902
0.81871	0.07132
0.81545	0.079787
0.80894	0.076856
0.81643	0.080438
0.81969	0.085649
0.8135	0.083043
0.81155	0.075879
0.8148	0.085649
0.82229	0.08402
0.8135	0.073925
0.81611	0.080113
0.80894	0.073599
0.82132	0.07653
0.81545	0.076205
0.82262	0.084672
0.82132	0.074576
0.81285	0.077833
0.81904	0.08402
0.81676	0.080764
0.81448	0.081415
0.81969	0.07653
0.8135	0.08109
0.81448	0.080438
0.82197	0.08109
0.80992	0.084346
0.81936	0.081741
0.81741	0.079787
0.8249	0.089882
0.82034	0.077507
0.82295	0.072948
0.81448	0.075553
0.81252	0.082392
0.81839	0.074902
0.81643	0.076205
0.81741	0.080113
0.8148	0.07881
0.82132	0.082392
0.81317	0.06904
0.81448	0.075228
0.82197	0.071971
0.81545	0.086626
0.81578	0.084672
0.81383	0.079461
0.82457	0.082718
0.81839	0.079461
0.81513	0.072948
0.81155	0.077182
0.81611	0.081415
0.81252	0.07132
0.81252	0.079461
0.81513	0.079461
0.81383	0.079136
0.8236	0.084346
0.81317	0.073599
0.81383	0.070994
0.81611	0.084672
0.81773	0.077507
0.81969	0.079787
0.8262	0.067086
0.82001	0.075553
0.81806	0.085323
0.81643	0.07881
0.81448	0.074902
0.82295	0.07881
0.81806	0.081741
0.82164	0.078484
0.81773	0.074251
0.81806	0.084672
0.8148	0.074902
0.81611	0.073925
0.81773	0.080764
0.81448	0.077182
0.81676	0.078159
0.80699	0.078159
0.82099	0.075228
0.81415	0.077507
0.81513	0.080764
0.81448	0.076856
0.81676	0.07881
0.81317	0.083695
0.81155	0.077833
0.82197	0.075879
0.81643	0.078159
0.82066	0.072948
0.8135	0.07881
0.81252	0.073599
0.81969	0.079461
0.82132	0.072948
0.82034	0.074902
0.82066	0.077833
0.81155	0.078159
0.82392	0.071971
0.82555	0.071645
0.82718	0.08109
0.81448	0.07653
0.81513	0.072622
0.81871	0.076205
0.81969	0.080113
0.81871	0.081415
0.8148	0.075228
0.81317	0.079787
0.81155	0.07881
0.82034	0.081741
0.81578	0.072948
0.81545	0.082066
0.82262	0.079136
0.82457	0.080764
0.81611	0.076856
0.82066	0.085974
0.8122	0.082718
0.8122	0.075553
0.82066	0.077182
0.81252	0.07132
0.81904	0.079461
0.80829	0.08858
0.81578	0.076205
0.8135	0.078484
0.81317	0.075879
0.81871	0.074251
0.80862	0.08109
0.82262	0.077833
0.81545	0.080438
0.81578	0.0863
0.81252	0.08109
0.81806	0.070343
0.81741	0.085974
0.81252	0.076205
0.8135	0.078159
0.82229	0.072948
0.80959	0.079136
0.81415	0.081415
0.80666	0.074251
0.81741	0.083695
0.81904	0.081415
0.81936	0.080113
0.82132	0.0863
0.81611	0.072297
0.81611	0.081415
0.81611	0.082718
0.80927	0.082718
0.82001	0.07653
0.81839	0.072622
0.81317	0.073925
0.81024	0.074902
0.80503	0.074902
0.81741	0.072622
0.80764	0.079136
0.82034	0.079461
0.81936	0.070017
0.81773	0.083043
0.81513	0.083369
0.81904	0.079461
0.81643	0.080764
0.82099	0.080764
0.81643	0.077833
0.81057	0.079461
0.8135	0.075228
0.81676	0.084997
0.81969	0.082392
0.82034	0.079461
0.81904	0.075879
0.81904	0.080113
0.81383	0.083695
0.81252	0.079461
0.80862	0.086626
0.80764	0.072622
0.81317	0.079461
0.81773	0.088905
0.82066	0.077833
0.82457	0.090534
0.81513	0.082392
0.81122	0.079136
0.81676	0.088905
0.81578	0.087603
0.81383	0.080438
0.81513	0.082392
0.81741	0.087277
0.82099	0.080113
0.82555	0.083695
0.82099	0.082066
0.81285	0.080438
0.81285	0.081415
0.82425	0.083695
0.82066	0.087603
0.81122	0.084346
0.81024	0.087928
0.81545	0.092162
0.81643	0.082066
0.81969	0.077182
0.81513	0.081415
0.82229	0.070994
0.82034	0.068063
0.82262	0.083369
0.81383	0.079787
0.8021	0.083695
0.80894	0.078484
0.79982	0.072622
0.8135	0.085974
0.81578	0.075879
0.82066	0.088905
0.8148	0.081415
0.80373	0.080113
0.81871	0.086951
0.81936	0.072948
0.80992	0.074576
0.81155	0.078484
0.81252	0.082066
0.82522	0.081415
0.81578	0.079136
0.81545	0.076205
0.81415	0.076856
0.8135	0.07881
0.82164	0.080764
0.82588	0.079461
0.82327	0.082718
0.81676	0.079461
0.81513	0.077507
0.81285	0.080764
0.80666	0.081415
0.81871	0.077507
0.81187	0.088905
0.80471	0.0863
0.81415	0.081415
0.81285	0.076856
0.8135	0.085323
0.8122	0.083043
0.8148	0.079787
0.81708	0.081415
0.80992	0.08858
0.8135	0.078159
0.81904	0.081415
0.81741	0.072948
0.81285	0.076856
0.8109	0.07881
0.80862	0.074576
0.81611	0.080438
0.82034	0.072297
0.81936	0.075228
0.81057	0.072622
0.81383	0.08402
0.81383	0.072297
0.81448	0.076205
0.81513	0.077182
0.81708	0.07653
0.81415	0.074576
0.81708	0.078159
0.82034	0.08402
0.81448	0.074251
0.81904	0.081741
0.81904	0.081415
0.81448	0.076205
0.81806	0.08402
0.81708	0.07881
0.81643	0.075228
0.81155	0.073274
0.81806	0.073925
0.8122	0.072622
0.81578	0.067086
0.82262	0.084346
0.81839	0.070017
0.81611	0.080113
0.8109	0.077507
0.80927	0.082066
0.80764	0.075553
0.8135	0.079787
0.81252	0.095744
0.81513	0.080113
0.82327	0.082066
0.82001	0.067412
0.81383	0.08109
0.80927	0.085649
0.80927	0.07653
0.82099	0.077507
0.81904	0.080764
0.81317	0.071645
0.81448	0.071971
0.81611	0.07653
0.80829	0.076856
0.8148	0.073274
0.82164	0.070343
0.82197	0.071645
0.81187	0.084346
0.8135	0.083369
0.82229	0.07881
0.81611	0.079461
0.80894	0.077507
0.81936	0.079787
0.81969	0.08109
0.81643	0.073599
0.81155	0.070668
0.81024	0.079136
0.8135	0.074251
0.81513	0.085974
0.81317	0.06676
0.81708	0.077182
0.81513	0.070343
0.81024	0.076856
0.81904	0.083695
0.81969	0.078484
0.81806	0.08109
0.81741	0.080764
0.8122	0.068063
0.81383	0.07653
0.81806	0.071971
0.82164	0.075553
0.81806	0.076205
0.81545	0.080438
0.82099	0.071971
0.81317	0.067086
0.81545	0.08109
0.81773	0.072297
0.81611	0.075879
0.81513	0.076856
0.82034	0.084672
0.81545	0.080764
0.81317	0.067412
0.81806	0.07881
0.81871	0.072948
0.81708	0.079136
0.81187	0.079787
0.81871	0.069691
0.82099	0.077507
0.81578	0.075553
0.82099	0.082392
0.8122	0.080113
0.81252	0.082066
0.80992	0.072297
0.82457	0.084997
0.81969	0.077507
0.81024	0.064155
0.81611	0.079787
0.81708	0.072622
0.81187	0.07881
0.82295	0.076856
0.80894	0.079136
0.82327	0.067737
0.82848	0.070343
0.81252	0.080438
0.81741	0.07653
0.82164	0.071645
0.82099	0.06904
0.81448	0.076856
0.8135	0.080113
0.81122	0.07653
0.81024	0.071971
0.80438	0.065458
0.81252	0.070668
0.81513	0.075553
0.81317	0.065458
0.81415	0.077182
0.81904	0.074902
0.81285	0.076205
0.81676	0.07132
0.82066	0.07132
0.82425	0.08109
0.82034	0.07132
0.81708	0.070668
0.81871	0.075553
0.8122	0.070343
0.81317	0.077833
0.81448	0.064155
0.81839	0.070994
0.81187	0.074902
0.81936	0.071645
0.81839	0.077507
0.81187	0.074576
0.8148	0.083695
0.8236	0.074251
0.80568	0.07132
0.8122	0.072948
0.81285	0.073274
0.81285	0.080438
0.81773	0.083695
0.82229	0.077182
0.8249	0.070017
0.81708	0.064155
0.81773	0.076856
0.8236	0.080438
0.81448	0.073925
0.81317	0.068063
0.81024	0.068063
0.81122	0.07653
0.81969	0.073274
0.81383	0.063829
0.8122	0.06904
0.81252	0.069691
0.81708	0.072297
0.81676	0.069366
0.82522	0.075879
0.81578	0.070668
0.81643	0.072948
0.81187	0.078159
0.81448	0.069366
0.81513	0.072297
0.81643	0.073925
0.81806	0.064806
0.81513	0.064155
0.82197	0.067737
0.81708	0.068714
0.81708	0.07653
0.82001	0.064155
0.80568	0.077507
0.81578	0.082066
0.82457	0.068714
0.8135	0.062853
0.8236	0.073925
0.81285	0.078484
0.81578	0.068063
0.82164	0.077833
0.80959	0.076856
0.81448	0.069691
0.82034	0.072948
0.81676	0.073274
0.81741	0.07881
0.82066	0.07653
0.80894	0.075879
0.80536	0.077507
0.81741	0.07132
0.81676	0.068063
0.81317	0.073925
0.80927	0.075228
0.81024	0.067737
0.82001	0.066109
0.82229	0.080438
0.80796	0.079461
0.81383	0.068714
0.81643	0.082718
0.80894	0.074902
0.81773	0.074902
0.81545	0.073599
0.8148	0.074902
0.81317	0.066435
0.81578	0.069691
0.81839	0.077833
0.82229	0.072297
0.82262	0.07132
0.81839	0.078484
0.81773	0.070668
0.82262	0.070994
0.80927	0.082718
0.81806	0.082718
0.81578	0.082392
0.81643	0.08402
0.81057	0.072297
0.81904	0.07881
0.81383	0.08402
0.81024	0.075228
0.82034	0.082066
0.8135	0.075553
0.82262	0.080113
0.81155	0.07881
0.81578	0.07881
0.81545	0.087603
0.82197	0.083043
0.81936	0.074902
0.81545	0.079787
0.81904	0.081741
0.81513	0.077833
0.80699	0.075553
0.8135	0.078484
0.81317	0.071645
0.8109	0.078159
0.8135	0.084997
0.82164	0.084346
0.81871	0.080764
0.81187	0.07653
0.81187	0.080438
0.80503	0.074576
0.8109	0.081741
0.81285	0.089231
0.82099	0.080113
0.81383	0.085974
0.82099	0.075553
0.82034	0.083043
0.81057	0.08109
0.82295	0.080764
0.80568	0.073274
0.81806	0.071971
0.81936	0.087603
0.81969	0.084672
0.82099	0.073274
0.81252	0.081741
0.81252	0.083695
0.81187	0.085323
0.82034	0.078484
0.82197	0.080113
0.81773	0.080438
0.82001	0.085323
0.8109	0.079136
0.81057	0.080438
0.80959	0.085323
0.80634	0.078484
0.81578	0.080113
0.82034	0.079461
0.8135	0.074902
0.81155	0.072622
0.81122	0.084346
0.81448	0.089557
0.81383	0.090859
0.81252	0.088254
0.8135	0.082066
0.81545	0.085323
0.81448	0.085323
0.81415	0.085974
0.81871	0.083043
0.81285	0.087277
0.82229	0.084672
0.81122	0.078159
0.81773	0.07881
0.81513	0.080438
0.80992	0.08402
0.81806	0.076856
0.81741	0.087277
0.81871	0.085649
0.81741	0.084672
0.8148	0.085649
0.81057	0.084997
0.82001	0.078484
0.81936	0.085649
0.82653	0.085974
0.81415	0.07653
0.81187	0.078159
0.81187	0.081415
0.82034	0.072297
0.82295	0.07653
0.8135	0.07653
0.8135	0.0863
0.8249	0.081741
0.81643	0.077182
0.81317	0.073599
0.82164	0.079136
0.8148	0.069691
0.81252	0.075228
0.81773	0.086951
0.82555	0.076205
0.81676	0.083369
0.8135	0.072297
0.81969	0.077182
0.81741	0.073274
0.82066	0.07653
0.81285	0.074576
0.81317	0.083369
0.81936	0.071645
0.81252	0.08109
0.82066	0.066109
0.81611	0.075879
0.81057	0.076856
0.8236	0.070668
0.81383	0.070994
0.81643	0.064481
0.81773	0.074251
0.82099	0.073925
0.81871	0.080764
0.81969	0.073599
0.82197	0.075553
0.82392	0.076205
0.81448	0.072948
0.81773	0.07881
0.81285	0.07653
0.81806	0.075228
0.83141	0.075879
0.81448	0.070668
0.80796	0.065783
0.81611	0.074576
0.81611	0.077182
0.81839	0.069366
0.8109	0.072622
0.81383	0.076205
0.81773	0.077182
0.81545	0.07132
0.82946	0.069691
0.81611	0.071971
0.8122	0.072297
0.81904	0.076205
0.81122	0.077507
0.81285	0.075879
0.81708	0.075553
0.82197	0.07653
0.8148	0.078484
0.81155	0.074902
0.82164	0.074902
0.82164	0.079461
0.81155	0.070994
0.81415	0.08402
0.81578	0.076205
0.80568	0.078159
0.80471	0.069366
0.81252	0.06676
0.8135	0.079787
0.81155	0.078484
0.81643	0.076856
0.81741	0.070994
0.81871	0.064481
0.81545	0.070668
0.81676	0.075553
0.82066	0.070343
0.8122	0.075879
0.81187	0.076205
0.81057	0.076856
0.81252	0.07881
0.81871	0.079136
0.8135	0.082718
0.82164	0.076856
0.82229	0.078159
0.81871	0.075228
0.81839	0.080113
0.81773	0.082718
0.82653	0.071645
0.8148	0.078484
0.81024	0.074576
0.81545	0.072622
0.81708	0.084672
0.81155	0.07653
0.8148	0.089231
0.82001	0.075553
0.81578	0.073599
0.81383	0.083695
0.81513	0.077182
0.82001	0.074576
0.81513	0.07132
0.82066	0.075879
0.81936	0.074576
0.81285	0.074251
0.81806	0.075879
0.81513	0.072622
0.82099	0.083043
0.80634	0.070668
0.80764	0.066109
0.81773	0.082718
0.81513	0.088254
0.8122	0.077833
0.80959	0.068389
0.81643	0.075879
0.81611	0.077507
0.81285	0.078484
0.82685	0.078484
0.81871	0.069691
0.8135	0.069691
0.81773	0.077182
0.80927	0.078484
0.81448	0.073925
0.81611	0.074251
0.82229	0.070343
0.81545	0.075228
0.81383	0.077507
0.8262	0.071645
0.81252	0.077182
0.81839	0.081741
0.81643	0.085649
0.8122	0.083369
0.82457	0.071971
0.81611	0.080113
0.81969	0.074902
0.82425	0.086951
0.81122	0.07653
0.81155	0.076856
0.82034	0.082718
0.81513	0.077833
0.81839	0.075879
0.81187	0.079461
0.8135	0.079787
0.82034	0.075879
0.8236	0.075553
0.81448	0.083369
0.81773	0.081415
0.8135	0.074902
0.81057	0.074902
0.81415	0.085649
0.81024	0.067737
0.8109	0.075228
0.81611	0.081415
0.81611	0.074902
0.81024	0.076856
0.81383	0.079787
0.82295	0.08109
0.81936	0.070343
0.81643	0.073599
0.82588	0.075553
0.8109	0.071645
0.81806	0.068714
0.82197	0.078159
0.80992	0.070343
0.81936	0.075228
0.81285	0.08402
0.81513	0.078484
0.81285	0.078484
0.82132	0.070017
0.80992	0.074251
0.81969	0.078484
0.81155	0.070668
0.8122	0.073274
0.81611	0.073599
0.80406	0.078484
0.81871	0.07653
0.81904	0.071971
0.81904	0.075879
0.82327	0.079787
0.81317	0.069366
0.8109	0.065132
0.81252	0.068714
0.82295	0.08109
0.81839	0.079787
0.8249	0.073599
0.81839	0.076856
0.81741	0.064806
0.82425	0.07881
0.80796	0.080764
0.81545	0.070343
0.8135	0.079461
0.81773	0.078484
0.81285	0.076856
0.81806	0.082392
0.81773	0.072297
0.81578	0.072622
0.81285	0.076856
0.81155	0.072297
0.81024	0.070343
0.81122	0.075879
0.81415	0.074576
0.80927	0.074902
0.81317	0.079136
0.82522	0.086626
0.81415	0.072622
0.81936	0.084672
0.81513	0.083695
0.82197	0.075228
0.81676	0.080113
0.81317	0.071971
0.81839	0.073274
0.82392	0.076856
0.80796	0.082066
0.8148	0.076205
0.8148	0.074902
0.80927	0.069691
0.8109	0.076856
0.8135	0.069366
0.81904	0.072948
0.82001	0.075879
0.81969	0.077182
0.81839	0.081415
0.81871	0.067086
0.82001	0.081415
0.81936	0.077507
0.82099	0.083695
0.8236	0.067086
0.81415	0.06676
0.8122	0.079136
0.82262	0.063829
0.82066	0.073274
0.80927	0.068063
0.81643	0.068063
0.81871	0.068389
0.81611	0.066435
0.81969	0.076205
0.82197	0.075228
0.81578	0.070994
0.81708	0.070343
0.82001	0.073274
0.82066	0.072622
0.81611	0.075228
0.82164	0.078484
0.82588	0.070668
0.81839	0.070668
0.81708	0.074576
0.81545	0.07132
0.80959	0.073274
0.81611	0.067737
0.81676	0.065132
0.81513	0.066109
0.81317	0.069691
0.81676	0.070668
0.81806	0.072297
0.81839	0.06676
0.81415	0.074576
0.81415	0.07132
0.81383	0.072948
0.81611	0.067412
0.82099	0.069366
0.81024	0.066435
0.81187	0.063829
0.81773	0.075553
0.81285	0.071645
0.82034	0.06676
0.81448	0.070017
0.81936	0.065458
0.82164	0.069691
0.81155	0.071645
0.81643	0.064155
0.81448	0.06676
0.81708	0.062201
0.81969	0.058619
0.81773	0.064155
0.81513	0.066435
0.80959	0.062527
0.81252	0.059596
0.81317	0.067086
0.82197	0.067086
0.81252	0.062853
0.81122	0.060573
0.81513	0.064155
0.8236	0.067086
0.82262	0.068714
0.82132	0.067086
0.80796	0.064481
0.80862	0.059596
0.82099	0.066109
0.82457	0.068714
0.81708	0.058619
0.81448	0.065132
0.81024	0.072622
0.81317	0.068714
0.81904	0.070343
0.81611	0.064481
0.81578	0.062527
0.81773	0.074902
0.81708	0.071645
0.82034	0.067086
0.8008	0.072622
0.80568	0.064806
0.81773	0.06904
0.81708	0.078159
0.81773	0.067086
0.82034	0.06904
0.81676	0.077833
0.81676	0.071971
0.82327	0.072948
0.81969	0.067737
0.81317	0.06676
0.81317	0.06904
0.81578	0.073274
0.8109	0.069366
0.81643	0.06904
0.82262	0.065458
0.82132	0.070017
0.8148	0.062201
0.81904	0.067737
0.81936	0.079461
0.82295	0.068714
0.81545	0.075553
0.82066	0.058619
0.81285	0.063504
0.81611	0.073274
0.81252	0.063504
0.81806	0.063829
0.81708	0.067086
0.82262	0.063504
0.81741	0.064155
0.80568	0.07653
0.81383	0.05927
0.81643	0.077833
0.81806	0.076205
0.81252	0.062527
0.81773	0.071645
0.80568	0.063829
0.82197	0.070668
0.82392	0.061876
0.81611	0.068063
0.80568	0.064806
0.8275	0.069691
0.81969	0.068389
0.81155	0.065458
0.81383	0.072297
0.82164	0.074251
0.81806	0.072297
0.8135	0.067737
0.81643	0.068063
0.82001	0.068063
0.81448	0.061876
0.81545	0.070343
0.81024	0.073274
0.81806	0.064155
0.81741	0.05927
0.81871	0.068063
0.82327	0.056665
0.81448	0.068714
0.82099	0.069691
0.80894	0.068389
0.81806	0.063504
0.81578	0.073274
0.82229	0.079136
0.80862	0.065132
0.81611	0.063178
0.81383	0.068714
0.81513	0.068389
0.81611	0.062527
0.81155	0.066109
0.82066	0.065783
0.8148	0.062853
0.81415	0.066435
0.81741	0.056991
0.81383	0.068389
0.81773	0.063829
0.80927	0.075228
0.81187	0.068389
0.8148	0.063504
0.82718	0.07132
0.8135	0.056991
0.82099	0.064481
0.81448	0.059596
0.81839	0.073599
0.81871	0.068063
0.81839	0.065458
0.82229	0.06676
0.81383	0.064806
0.82034	0.068714
0.81513	0.070668
0.81741	0.071971
0.82001	0.070343
0.8275	0.064481
0.81871	0.063829
0.81839	0.059922
0.82295	0.075228
0.8148	0.074251
0.80829	0.072622
0.8109	0.075553
0.8148	0.064481
0.81122	0.067412
0.81155	0.063504
0.81578	0.064481
0.81773	0.067412
0.81773	0.070343
0.82034	0.060899
0.81741	0.067086
0.81741	0.075228
0.81057	0.070668
0.81415	0.061224
0.81676	0.069691
0.82001	0.058945
0.82034	0.064806
0.81936	0.06155
0.81871	0.065783
0.82392	0.062853
0.81936	0.071971
0.81545	0.057968
0.81871	0.058945
0.80503	0.073925
0.8236	0.074902
0.81904	0.07132
0.81285	0.069691
0.82001	0.069691
0.81317	0.068389
0.81545	0.067086
0.80862	0.064481
0.81448	0.067412
0.82034	0.068714
0.81415	0.068714
0.81383	0.055688
0.81122	0.06904
0.82425	0.074251
0.81448	0.069366
0.82229	0.070668
0.81448	0.070668
0.82034	0.074576
0.81448	0.073925
0.81643	0.068063
0.81643	0.073925
0.8122	0.070668
0.8148	0.072948
0.81057	0.072948
0.81708	0.068714
0.81578	0.069691
0.81773	0.068389
0.82197	0.075879
0.8148	0.060899
0.81741	0.063504
0.82197	0.067086
0.81285	0.058619
0.81415	0.068714
0.81708	0.067412
0.81448	0.067086
0.82229	0.065132
0.81676	0.064481
0.81773	0.063178
0.81155	0.071645
0.81611	0.071645
0.81936	0.068063
0.8135	0.074902
0.81578	0.068714
0.81611	0.074902
0.8135	0.067412
0.8148	0.075879
0.8135	0.05927
0.81155	0.070343
0.82132	0.068714
0.81578	0.05927
0.81806	0.062527
0.81741	0.05927
0.81839	0.065783
0.81904	0.065132
0.81643	0.06155
0.81839	0.062853
0.81676	0.064155
0.81578	0.065783
0.81187	0.067737
0.82164	0.070343
0.81904	0.064806
0.81708	0.069691
0.81904	0.06676
0.82034	0.071645
0.82262	0.070668
0.81741	0.075879
0.8135	0.071971
0.82425	0.07653
0.82099	0.064155
0.81643	0.055688
0.81611	0.066435
0.8135	0.055037
0.80406	0.059922
0.81448	0.057316
0.82066	0.074902
0.82034	0.067086
0.8148	0.074902
0.82262	0.059596
0.81578	0.064155
0.80666	0.059596
0.81513	0.06155
0.8148	0.073925
0.81936	0.060573
0.8262	0.065458
0.82066	0.06155
0.81024	0.070668
0.82229	0.058619
0.82099	0.065458
0.81773	0.068389
0.81285	0.068389
0.81904	0.072948
0.81839	0.068714
0.81578	0.073925
0.81252	0.061224
0.8135	0.062201
0.81545	0.063178
0.81252	0.063178
0.81415	0.068714
0.81383	0.074251
0.80959	0.068389
0.81317	0.05406
0.81611	0.067412
0.81155	0.062527
0.82522	0.071971
0.81415	0.063178
0.80536	0.067086
0.81252	0.067737
0.80927	0.066435
0.81676	0.065783
0.80894	0.068063
0.81806	0.066435
0.81513	0.05927
0.81708	0.065783
0.82066	0.063504
0.81871	0.070017
0.81285	0.06904
0.80959	0.074251
0.82425	0.063504
0.81415	0.067737
0.82034	0.064806
